screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
lhmandetta,2020-03-06T11:33:10Z,"RT @jairbolsonaro: O @minsaude vai investir R$ 43 milhões, por mês, em apoio a municípios que queiram informatizar os serviços de saúde, objetivando finalmente o atendimento da unificação de informações para agilidade de atendimento no sistema de Saúde. Saiba mais: https://t.co/JyO33k055w",,jairbolsonaro,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235891167163801601
lhmandetta,2020-03-06T03:47:20Z,"RT @minsaude: #Transparência | Diariamente, o @minsaude divulga a situação do #coronavírus no 🇧🇷 e no 🌏, apresenta as ações para preparação do #SUS e as medidas de prevenção pessoal, como lavar as mãos com frequência ✋🧼🧽🤚. Saiba mais https://t.co/QMnBC61vBD https://t.co/VjRGNU5ndx",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235773935649796096
lhmandetta,2020-03-06T01:31:39Z,@allanandradem @jairbolsonaro 👍🇧🇷🤝,allanandradem,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1235739788818472960
lhmandetta,2020-03-06T00:45:52Z,"Mais uma ação do governo @jairbolsonaro visando ao aprimoramento da saúde no 🇧🇷 Brasil. Mais eficiência, transparência e integração com estados e municípios✅. https://t.co/hUwdPur7qV",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235728269288173568
lhmandetta,2020-03-06T00:43:01Z,"RT @minsaude: ▶️💪O @govbr trabalha forte para levar o prontuário eletrônico ao SUS 💻, com investimento de R$ 43 milhões mensais do @minsaude. É maior agilidade no atendimento de saúde e mais qualidade das informações. Saiba mais https://t.co/tlw65Htlhj
#ConecteSUS https://t.co/wI3viI9t0x",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235727549348474882
lhmandetta,2020-03-06T00:42:58Z,"RT @minsaude: #VacinaBrasil | Muitas crianças e jovens de 5 a 19 anos ainda não se vacinaram contra o #sarampo 💉.  Mas ainda dá tempo. A campanha segue até 13 de março.
⚠ O #sarampo é grave. 
Saiba mais: https://t.co/G5yWg5Kr6f https://t.co/cmfANfnkrJ",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235727536325308416
lhmandetta,2020-03-05T12:45:54Z,"Hoje, a equipe do Ministério da Saúde 🇧🇷 e o Centro de Operações de Emergências em Saúde Pública estão participando da Oficina do Grupo Ad-Hoc Especialistas sobre o Coronavírus. https://t.co/0QdiUdKXbm",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235547081772871682
lhmandetta,2020-03-05T04:01:26Z,@CecideSantos 👍🇧🇷🤝,CecideSantos,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1235415097834475522
lhmandetta,2020-03-05T03:59:17Z,@LuisFernanVB 👍🇧🇷🤝,LuisFernanVB,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1235414553887936512
lhmandetta,2020-03-05T03:55:47Z,Não podemos brincar com o sarampo. Precisamos do apoio de todos 🇧🇷 para combater essa terrível doença. Junte-se ao Ministério da Saúde em mais essa luta! Compartilhar 👍 essa mensagem pode salvar vidas! https://t.co/OkbZNF7w3x,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235413673230749697
lhmandetta,2020-03-05T00:04:36Z,"RT @casacivilbr: Atualmente, a Agenda + Brasil apresenta mais de 20 projetos do @govbr, dos quais movimentação, realização e entrega de cada serão repassadas para a população tanto pelo site quanto diretamente no aplicativo de mensagens WhatsApp. #OBrasilJáMudou #AgendaMaisBrasil https://t.co/lwRsbhoNvc",,casacivilbr,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235355493130002432
lhmandetta,2020-03-04T15:13:43Z,@jairbolsonaro 👍🇧🇷🤝,jairbolsonaro,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1235221892480602113
lhmandetta,2020-03-04T03:11:53Z,"RT @minsaude: As fake news são um grande obstáculo no combate ao #coronavírus (Covid-19). Além de desinformar, elas podem gerar um alarde desnecessário entre a população. Antes de compartilhar notícias, confirme a veracidade delas. Proteja você e sua família. Saiba mais https://t.co/UYm3jliCGA https://t.co/TOjUNGJKXg",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1235040240261353473
lhmandetta,2020-03-04T00:09:59Z,"O #ConecteSUS faz parte de nosso compromisso com  práticas consolidadas de gestão e transparência. Estamos avançando, 🇧🇷! https://t.co/vykv3tWxWY",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234994463954489344
lhmandetta,2020-03-03T01:42:49Z,"RT @minsaude: O ministro @lhmandetta acrescenta: ""Queremos chegar no ápice do nosso inverno com todos os estados equipados e preparados para fazer os testes (de #Coronavírus)"".

https://t.co/UYm3jliCGA https://t.co/HKxWEmaCc4",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655434478358529
lhmandetta,2020-03-03T01:42:45Z,"RT @minsaude: .@lhmandetta: ""O @minsaude, no ano passado, não retirou nenhum centavo de pesquisa das nossas unidades. Pelo contrário: ampliamos. É a 1a vez que colocamos o ordenamento de pesquisa pelos nossos problemas do SUS. Colocamos o problema do SUS, pedimos a solução e financiamos"". https://t.co/ZPebgBGma8",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655420284915712
lhmandetta,2020-03-03T01:42:42Z,"RT @minsaude: O sec de Vigilância em Saúde explicou que o @minsaude fez um investimento de R$ 20,7 milhões para a rede CIEVS em 2019. ""Já estávamos preparando a Rede Nacional de Alerta e Resposta às Emergências em Saúde Pública, desde o ano passado, para a ampliação de vigilância e resposta”. https://t.co/tQ3cP8Hrp9",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655407274106880
lhmandetta,2020-03-03T01:42:38Z,"RT @minsaude: E exemplifica: ""Temos 46 mil equipes de saúde da família, isso é um diferencial que poucos países têm, mas para funcionarem até às 22h, por exemplo, precisamos de mais recursos"".

#Coronavírus",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655390060761088
lhmandetta,2020-03-03T01:42:23Z,"RT @minsaude: Sobre a questão orçamentária, o ministro @lhmandetta ressalta: ""Irei ao Congresso, na próxima semana, para pedir que possamos executar o orçamento em caso de epidemia. A Saúde vem tendo ações de orçamento impositivo que já soma um valor bem expressivo"".
#Coronavírus https://t.co/zITEtvPO1r",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655328479961088
lhmandetta,2020-03-03T01:42:04Z,"RT @minsaude: #Transparência | O @minsaude divulgou a situação do #Coronavírus no Brasil. Até hoje (02), há dois casos confirmados e 433 suspeitos em investigação. Outros 162 casos foram descartados, após exame laboratorial. Saiba mais https://t.co/6BI5zGeJLY https://t.co/KWjPOUk61Y",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655249278914561
lhmandetta,2020-03-03T01:41:50Z,RT @minsaude: Mais de 3 mil pessoas de todas as idades foram infectadas pelo sarampo no ano passado. Vamos juntos diminuir esses números em 2020! Saiba mais em https://t.co/rRh8TjSWb8 #VacinaBrasil #Sarampo https://t.co/fvhdNVgI9M,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655187043786754
lhmandetta,2020-03-03T01:41:34Z,"Medidas simples e eficazes que podem trazer excelentes resultados não só contra o coronavírus, mas também contra outras doenças. https://t.co/T4s0RzC6SD",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234655119968473088
lhmandetta,2020-03-01T23:02:29Z,"@SF_Moro Obrigado pelo apoio, Ministro Moro. Estamos trabalhando de forma integrada em todo o 🇧🇷SUS para prevenir e combater o #coronavirus. Informações corretas são fundamentais nessa luta✅.",SF_Moro,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234252699262181378
lhmandetta,2020-03-01T22:56:45Z,"RT @SF_Moro: Informações importantes sobre o novo #coronavirus do Ministro @lhmandetta da Saúde, incluindo aplicativos para smartphones. https://t.co/kb5tBw27gV",,SF_Moro,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234251256333508609
lhmandetta,2020-03-01T16:02:29Z,@TheoFOliveira1 🇧🇷👍🤝,OsmarTerrap,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1234147003942215680
lhmandetta,2020-03-01T16:02:05Z,"Já baixou o aplicativo do Ministério da Saúde/SUS 🇧🇷 sobre o #coronavirus? Se não baixou, junte-se agora aos milhões de brasileiros que já instalaram essa ferramenta! Cada pessoa é importante nessa luta! 

✅Android - https://t.co/DvW3EHtI27

✅IOs - https://t.co/r7nPhMMy34",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234146900238098432
lhmandetta,2020-03-01T15:52:56Z,Informe-se✅! A informação correta é uma das mais importantes armas contra o #coronavírus e muitas outras doenças! 🇧🇷👀 https://t.co/K3YB39PyFt,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234144597992931328
lhmandetta,2020-03-01T11:35:44Z,"RT @lhmandetta: O Ministério da Saúde/SUS 🇧🇷 tem um novo serviço para prevenção e combate ao #coronavirus.  Baixe agora o aplicativo e se mantenha informado. Ajude-nos a divulgar. 

✅Android - https://t.co/aM0McTcsIW

✅IOs - https://t.co/r7nPhMMy34",,lhmandetta,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1234079871124504576
lhmandetta,2020-03-01T03:15:27Z,"@CarlaZambelli38 @minsaude Obrigado, prezada Deputada Carla. Estamos trabalhando e avançando! Agradeço e ratifico que seu inestimável apoio tem sido muito importante. Conte conosco! 👍🇧🇷🤝",CarlaZambelli38,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233953974757314560
lhmandetta,2020-03-01T02:46:04Z,@manchinidiego @tarcisiogdf 👍🇧🇷🤝,manchinidiego,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233946580144791553
lhmandetta,2020-03-01T02:45:59Z,@Jean_Gomes25 👍🇧🇷🤝,Jean_Gomes25,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233946555469701120
lhmandetta,2020-03-01T02:45:43Z,@silo_lirico @veramartins 👍🇧🇷🤝,silo_lirico,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233946490390929409
lhmandetta,2020-03-01T02:45:20Z,@AllanGarcs1 👍🇧🇷🤝,AllanGarcs1,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233946391707312128
lhmandetta,2020-03-01T02:44:53Z,@cleide_ita @CoronelTadeu @minsaude @jairbolsonaro 👍🇧🇷🤝,cleide_ita,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233946278322634752
lhmandetta,2020-03-01T02:10:43Z,@Paiakkan Temos que ter calma e nos pautar em informações corretas. Prevenção e vigilância podem trazer bons resultados! 👍🇧🇷🤝,Paiakkan,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233937684026077184
lhmandetta,2020-03-01T02:09:38Z,@Ozzie47 @jairbolsonaro 👍🇧🇷🤝,Ozzie47,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233937407982129152
lhmandetta,2020-02-29T23:45:06Z,@alderiex 👍🇧🇷🤝,alderiex,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233901035367911427
lhmandetta,2020-02-29T23:44:46Z,@honeybunny8688 👍🇧🇷🤝,honeybunnyUK86,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233900954304622593
lhmandetta,2020-02-29T23:44:40Z,@thiagucorreia 👍🇧🇷🤝,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233900926920011776
lhmandetta,2020-02-29T23:26:54Z,@vivian_tiago @opavaomisterio 👍🇧🇷🤝,vivian_tiago,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233896457943515136
lhmandetta,2020-02-29T23:26:47Z,@CoronelTadeu 👍🇧🇷🤝,CoronelTadeu,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233896427044122624
lhmandetta,2020-02-29T23:26:40Z,@lucyborn23 👍🇧🇷,lucyborn23,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233896398267047937
lhmandetta,2020-02-29T23:19:43Z,"O Ministério da Saúde/SUS 🇧🇷 tem um novo serviço para prevenção e combate ao #coronavirus.  Baixe agora o aplicativo e se mantenha informado. Ajude-nos a divulgar. 

✅Android - https://t.co/aM0McTcsIW

✅IOs - https://t.co/r7nPhMMy34",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233894646394347520
lhmandetta,2020-02-29T22:44:03Z,@josearanas 👍🇧🇷🤝,josearanas,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233885673746259970
lhmandetta,2020-02-29T22:43:58Z,@sonia_schoecher @alderiex 👍🇧🇷🤝,sonia_schoecher,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233885650547552260
lhmandetta,2020-02-29T22:43:50Z,@Staut_Brito 👍🇧🇷🤝,Staut_Brito,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233885619803303936
lhmandetta,2020-02-29T22:43:45Z,@lucyborn23 👍🇧🇷🤝,lucyborn23,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233885597204434947
lhmandetta,2020-02-29T22:37:28Z,"Estamos acompanhando os fatos e tomando as providências cabíveis a cada situação apresentada. A busca ativa alinhada ao trabalho coordenado e integrado da rede SUS🇧🇷, incluindo-se assim estados e municípios, são fatores fundamentais para vencermos os desafios. https://t.co/nKtNluGexf",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233884014248894466
lhmandetta,2020-02-29T22:29:08Z,"RT @minsaude: #Capacitação ✍️| Profissionais de saúde interessados em aprofundar os conhecimentos sobre Hemograma, Anemia e Linfadenopatia, já podem se inscrever na oitava oferta do curso ofertado pela UNA-SUS. 

↪️Se inscreva! https://t.co/btLmZ1bSM2 https://t.co/a9KScy2i9S",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233881920326467584
lhmandetta,2020-02-29T17:28:58Z,@ilkasf 👍🇧🇷🤝,ilkasf,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233806378331930625
lhmandetta,2020-02-29T15:07:50Z,@Gustavo27308882 👍🇧🇷🤝,Gustavo27308882,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233770860399427584
lhmandetta,2020-02-29T15:07:35Z,@orlando_frade @jairbolsonaro 👍🇧🇷🤝,orlando_frade,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233770800081186816
lhmandetta,2020-02-29T15:07:28Z,@alsvasconcelos 👍🇧🇷🤝,alsvasconcelos,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233770769643188224
lhmandetta,2020-02-29T15:06:23Z,"RT @minsaude: 🇧🇷👊 A vacinação contra a gripe vai começar mais cedo este ano, em 23 de março. O anúncio foi feito pelo ministro @lhmandetta e o governo de SP @jdoriajr.  Saiba mais: https://t.co/Hu0YSLKNJB
@govbr
#VacinaBrasil https://t.co/JvnOqh3Ezp",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233770495595679745
lhmandetta,2020-02-29T15:06:15Z,"RT @minsaude: O @govbr vai antecipar a campanha nacional de vacinação contra a gripe! A previsão era que ela começasse no mês de abril, mas, agora, a vacinação vai começar mais cedo. Confira a data na fala do ministro @lhmandetta
Saiba mais em https://t.co/Hu0YSLtcl1
#VacinaBrasil https://t.co/smMvCXDyd6",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233770464801173505
lhmandetta,2020-02-29T15:02:59Z,"O governo @jairbolsonaro está atento ao #coronavírus, mas também continua trabalhando intensamente em todas as demais áreas em prol da saúde de nosso país! Estamos avançando, 🇧🇷! https://t.co/XRh5XldzL0",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233769641530490880
lhmandetta,2020-02-29T01:39:47Z,"RT @minsaude: 👊🇧🇷O @govbr trabalha forte para proteger os brasileiros do #coronavírus. O presidente @jairbolsonaro é solidário com o povo de SP e dá condições para que o @minsaude reforce as ações em todo o país, em parceria com estados e municípios. 
Saiba mais em https://t.co/UYm3jliCGA https://t.co/5E7YbdHrbv",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233567509846077440
lhmandetta,2020-02-28T16:59:37Z,"RT @minsaude: #AvisodePauta: @minsaude atualiza situação sobre o novo coronavírus
🗓️: 28/02 (sexta-feira) 
⏰: 16h 
📹: A transmissão #aovivo será realizada nas redes sociais do @minsaude

#NovoCoronavirus",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233436605307899908
lhmandetta,2020-02-28T12:25:51Z,@AleDireita 👍🇧🇷🤝,AleDireita,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233367711201275905
lhmandetta,2020-02-28T12:23:59Z,"Importantes medidas estão sendo adotadas pelo Ministério da Saúde, incluindo-se a antecipação da campanha nacional 🇧🇷 de vacinação. https://t.co/gPMzZXxpw9",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233367240306757632
lhmandetta,2020-02-28T12:19:42Z,"@depjosenelto Prezado Deputado José Nelto, agradeço a confiança em nosso trabalho. Nosso equipe está a postos para enfrentar os desafios. Cordiais saudações.",depjosenelto,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233366160093204480
lhmandetta,2020-02-28T00:56:35Z,"RT @minsaude: O ministro @lhmandetta fala sobre xenofobia, especialmente contra os  chineses, por conta da epidemia do #coronavírus no mundo.
Informação é uma arma importante para evitar o preconceito. Acesse https://t.co/UYm3jliCGA para saber mais sobre a doença #Covid19. https://t.co/zIuCb24CIH",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233194248595558402
lhmandetta,2020-02-27T23:01:39Z,@AzevedoKelvia 👍🇧🇷🤝,AzevedoKelvia,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1233165324226310145
lhmandetta,2020-02-27T23:00:59Z,"@lucyborn23 Obrigado, Lucy! Gostei muito. Vou guardar com muito carinho! 👍🇧🇷🎉✅😃",lucyborn23,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233165156714209283
lhmandetta,2020-02-27T23:00:05Z,RT @lhmandetta: Cada pessoa 🇧🇷 é importante nessa luta. A união e a divulgação da verdade devem ocupar lugar de destaque no cambate ao #coronavírus. https://t.co/v7CU636T25,,lhmandetta,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233164930301538305
lhmandetta,2020-02-27T22:59:30Z,"@lucyborn23 Obrigado, Lucy. Belíssimo trabalho! Gostei!!!👍🤝🇧🇷🎉",lucyborn23,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233164786772344833
lhmandetta,2020-02-27T22:58:08Z,"Estamos atentos e trabalhando de forma integrada com estados e municípios. Obrigado, 🇧🇷! https://t.co/prBVLzDIzR",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1233164441430233088
lhmandetta,2020-02-27T11:54:04Z,@NenaGV 👍🤝🇧🇷,NenaGV,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1232997321845153793
lhmandetta,2020-02-27T11:53:56Z,@lucyborn23 👍🤝🇧🇷,lucyborn23,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1232997288945111041
