screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
SF_Moro,2019-11-03T13:49:33Z,"Grato Min @AbrahamWeint . Nós, do MJSP, desejamos um bem sucedido ENEM ao Ministério da Educação e a todos os estudantes. https://t.co/iBKgyKdbYO",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190989394360045568
SF_Moro,2019-11-03T12:56:28Z,"#Projetoanticrime , mais propaganda espontânea, desta feita em Porto Alegre/RS. https://t.co/Dj1SiXPsuh",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190976032934973442
SF_Moro,2019-11-02T19:37:21Z,#Projetoanticrime apoio popular https://t.co/HO6jPYw92r,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190714533570056192
SF_Moro,2019-11-02T15:17:19Z,"A Polícia federal irá apurar o assassinato do líder indígena Paulo Paulino Guajajara na terra indígena de Arariboia, no Maranhão. Não pouparemos esforços para levar os responsáveis por este crime grave à Justiça.

https://t.co/UbckIZwP3s",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190649092168437760
SF_Moro,2019-11-02T11:39:09Z,"Da série ""por que os crimes caem em todo o país?"". Porque estamos trabalhando como nunca. Recordes de apreensão de drogas no Governo @jairbolsonaro . Aqui @PRFBrasil , mais tarde falo das apreensões da @policiafederal https://t.co/JC3PZEQQyN",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190594188682973184
SF_Moro,2019-11-01T21:00:17Z,"Sexta-feira no MJSP:1-Operação Mácula da PF, em investigação com Marinha e outros, para colher provas sobre o derramamento de óleo no mar;2-Operação 404 coordenada pela SEOPI contra sites e streamings piratas;3-Inauguração pela PF de Delegacia modelo contra corrupção em Curitiba. https://t.co/FNn486S4vf",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190373013952315394
SF_Moro,2019-11-01T15:05:01Z,RT @marmilbr: Nota à imprensa - Inquérito. https://t.co/qgnHxmGH0K https://t.co/jFXVcSvqn3,,marmilbr,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190283609946697730
SF_Moro,2019-11-01T12:54:45Z,"Polícia federal no caminho do completo esclarecimento deste terrível crime ambiental.

https://t.co/wQnWy34z2F",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190250826192818176
SF_Moro,2019-11-01T10:15:09Z,"Operação 404 contra pirataria de sites e streaming ilegal organizada pela SEOPI/MJSP, com apoio das polícias de doze Estados, CNPC e Ancine e outros. Mais tarde, resultados e detalhes serão divulgados. Pirataria é crime e não brincadeira. https://t.co/nGBxW3T83Z",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190210660875067393
SF_Moro,2019-11-01T04:11:47Z,"RT @OEA_Seguridad: @NestorMendezOAS @MinGobiernoEc @ppazminoec @DHSgov @USAmbOAS Ministro da @JusticaGovBR, @SF_Moro apresenta no #MISPAVII o trabalho do Brasil sobre cooperação no combate ao crime e pede a criação de mecanismos concretos para aprofundar a cooperação no intercâmbio de informações e investigação policial https://t.co/Ks7KyyjTiG",,OEA_Seguridad,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1190119219196833795
SF_Moro,2019-10-31T17:22:41Z,"RT @policiafederal: A PF deflagrou, hj (31/10), a #OpApocalipse5ºSelo, para desarticular facção criminosa responsável por crimes como extorsão mediante sequestro, roubo, homicídio e tráfico de drogas.
https://t.co/JaIvH5QFdz https://t.co/GsA0DIF7f6",,policiafederal,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1189955867023679488
SF_Moro,2019-10-31T15:03:56Z,"Operação da Polícia Federal contra tráfico de pessoas e lavagem de dinheiro, uma investigação envolvendo vários países. O grupo desarticulado explorava a vulnerabilidade de pessoas que desejavam imigrar para os EUA. Noticia de hoje aqui no Equador.

https://t.co/HlpGQt4gew",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1189920947022770178
SF_Moro,2019-10-31T12:28:06Z,"Em Cariacica/ES,visitei com Gov Renato Casagrande e o Pref Juninho o projeto Em frente Brasil, de redução da criminalidade.O Governo federal antecipa-se a crises e age preventivamente contra a violência urbana.Viemos somar esforços com Estado e Município.

https://t.co/xUipwvFNgx",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1189881730657931267
SF_Moro,2019-10-30T23:56:47Z,"Reunião de Ministros de Segurança Pública da América (MISPA), organizada pela OEA, no Equador. Combater a impunidade é essencial para diminuição da criminalidade, senso comum entre todos os ministros participantes. https://t.co/G7TQKK9MaH",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1189692656571551753
SF_Moro,2019-10-30T22:50:17Z,Prosseguem os recordes de apreensão de cocaína. https://t.co/ViY3oEuxMT,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1189675922020093954
SF_Moro,2019-10-30T15:31:02Z,RT @JusticaGovBR: MJSP pede ao PGR instauração de inquérito sobre caso Marielle https://t.co/go46q5Y2DY https://t.co/3UfHdpQIZf,,JusticaGovBR,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1189565381364666368
SF_Moro,2019-10-29T21:02:12Z,"Em visita à Cariacica/ES, programa Em Frente Brasil, de redução da criminalidade, foto com Força Nacional. Mais tarde detalhes. https://t.co/MD6bSzYCZe",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1189286332222312448
SF_Moro,2019-10-27T20:22:59Z,"RT @JusticaGovBR: O recall existe para proteger o consumidor. Se você tem dúvidas sobre determinado produto, procure o fornecedor ou acesse o site da Secretaria Nacional do Consumidor (Senacon) e descubra se existe alerta de recall. Clique no link e saiba como funciona: https://t.co/j3LhvWjne3 https://t.co/7WfAdvKZ8S",,JusticaGovBR,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1188551690192076800
SF_Moro,2019-10-27T18:31:09Z,"RT @jairbolsonaro: SEMANA DO PRESIDENTE: RESULTADOS (terceira semana de outubro).

1- O Saque Imediato do FGTS vai pagar R$40 bilhões até dezembro de 2019 a 96 milhões de trabalhadores. 100% dos brasileiros com direito de sacar o benefício, ANTES DO NATAL. https://t.co/8POlSjB1AN",,jairbolsonaro,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1188523544088584201
SF_Moro,2019-10-25T14:59:07Z,"No Brasil, criminosos seriais, por fugas, indultos, benefícios prisionais os mais diversos, não ficam presos e cometem novos crimes, no caso o assassinato de uma criança. Esse foi descoberto pelo Banco de DNA. Menos impunidade e não mais é o correto.  https://t.co/8GfVKtXgDo",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1187745411278266370
SF_Moro,2019-10-24T17:04:18Z,"Mais uma quadrilha do ""Novo Cangaço"" desarticulada, grupo que aterrorizava pequenos municípios no Nordeste. Trabalho conjunto da Polícia Civil e Militar da Paraíba, Bombeiros Militares e da Polícia Rodoviária Federal. https://t.co/qQULoTyNG3",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1187414525127135233
SF_Moro,2019-10-24T14:45:33Z,Polícia Federal em ação contra a corrupção. https://t.co/Jd4Pak9DgO,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1187379605436583937
SF_Moro,2019-10-23T23:00:23Z,Projeto V.I.G.I.A. nas fronteiras. https://t.co/yIFQREWo5R,,,"Professor, sallus populi suprema lex esto",Twitter for Android,,1187141749287903233
SF_Moro,2019-10-23T11:33:48Z,"RT @jairbolsonaro: A @policiafederal deflagra a 67a fase da Lava Jato. A operação ‘Tango &amp; Cash’ objetiva investigar a atuação de possível cartel de empreiteiras, cujo objetivo era vencer licitações de grandes obras ligadas a empresas estatais.",,jairbolsonaro,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186968964833959938
SF_Moro,2019-10-23T10:18:14Z,"Pirataria e falsificação de produtos são crimes e não brincadeiras, campanha da Associação Brasileira de Licenciamento (Abral), com apoio da Senacon e do CNCP/MJSP. Veja o vídeo, não são exatamente os Avengers/Vingadores... https://t.co/qykgBYKkVC",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186949948404838402
SF_Moro,2019-10-23T09:50:14Z,"RT @MinLuizRamos: Um dia histórico!🇧🇷
Com o placar de 60x19 a Reforma da Previdência foi aprovada no Senado! Sempre acreditei que nossos parlamentares aprovariam a reforma para que o Brasil possa voltar a crescer! Parabéns aos senadores e ao presidente @davialcolumbre pela condução dos trabalhos!",,MinLuizRamos,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186942898891378688
SF_Moro,2019-10-22T22:56:00Z,"RT @jairbolsonaro: Em 8 meses, quase 8 mil assassinatos a menos em relação ao mesmo período de 2018. Quase 8 mil vidas salvas. Queda de 22%, caminhando para a maior em décadas. Resultados do choque moral após nossa chegada e da Segurança Pública feita com inteligência e eficiência pelo @SF_Moro.",,jairbolsonaro,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186778258429362176
SF_Moro,2019-10-22T10:40:22Z,"Crimes continuam a cair em todo o país.Em comparação com os oito primeiros meses de 2018, 7905 assassinatos a menos,queda de 22%,sem precedente.Cairão mais se não afrouxarmos a lei e se aprovarmos leis mais rigorosas.Diminuir a impunidade e não aumentá-la.
https://t.co/o1LGKK89NA",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186593129136304129
SF_Moro,2019-10-21T23:56:47Z,16 Semana Nacional de Ciência e Tecnologia em Brasilia. Conversa com o Ministro @Astro_Pontes . Precisamos de cientistas detetives ou de detetives cientistas na Justiça e Segurança Pública. https://t.co/4PAAIOH0ZK,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186431165563097088
SF_Moro,2019-10-21T22:50:50Z,Cuidar permanentemente das fronteiras é o objetivo do programa VIGIA da SEOPI/MJSP e que tem apresentado bons resultados. Programa do Governo do PR @jairbolsonaro https://t.co/gaMQ1vGymC,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186414568215592961
SF_Moro,2019-10-21T19:41:16Z,"Visita à Escola Pública Arnaldo Carneiro Leão, em Paulista/PE, durante o acompanhamento do projeto Em Frente Brasil, de redução da criminalidade violenta. Não poderia faltar o frevo. https://t.co/GlGOmQrGkg",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1186366861405052929
SF_Moro,2019-10-20T12:18:45Z,"Pesquisa Veja/Fsb revela que maioria da população aprova várias propostas do projeto anticrime, como prisão após condenação em segunda instância, proibição das saidinhas para criminosos violentos e outras. #PacoteAnticrime
https://t.co/4zGjpfSWBc",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185893111899328513
SF_Moro,2019-10-19T20:53:10Z,"Com o apoio do PR @jairbolsonaro , avançamos. Integração, inteligência, fortalecimento da PF e da PRF, utilização pró-ativa da Força nacional, da Força de intervenção penitenciária, isolamento de líderes criminosos, venda de bens do tráfico, recordes de apreensão, crimes caem. https://t.co/yo8GrsTHXQ",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185660179838320650
SF_Moro,2019-10-19T18:06:27Z,"Continuo, apesar disso, valorizando a liberdade de imprensa, embora lamente o mau jornalismo.",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185618225867964416
SF_Moro,2019-10-19T18:06:26Z,"Não reconheço a autenticidade de mensagens de terceiros obtidas por meios criminosos,mas caracterizar como abusivos o juiz pedir ""parcimônia"" ao policial no cumprimento da busca ou supostamente decretar busca de ofício,como autorizado pela lei (art. 242, CPP),é simplesmente falso",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185618222072107008
SF_Moro,2019-10-19T18:06:25Z,"Quando um veículo como UOL faz uma matéria falsa e caluniosa, sem sequer ouvir os envolvidos, entendo que é mau jornalismo, assim como também é distorcer fatos com base em supostas mensagens de terceiros obtidas de forma criminosa para salvar corruptos.  https://t.co/ZEbt7eP09s",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185618219366866944
SF_Moro,2019-10-19T17:37:23Z,"Todos sabem disso. Importamos criminosos pela leniência excessiva. Tem que mudar a lei e deixá-la mais rigorosa ou pelo menos a pena fixada tem que ser cumprida em sua maior parte e não ser uma ficção. #PacoteAnticrime
https://t.co/a2GyZq7N68",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185610913346441217
SF_Moro,2019-10-19T14:10:51Z,"Sobre o programa VIGIA, de controle de fronteiras, coordenado pela Secretaria de Operações Integradas  - SEOPI, do MJSP, e seus resultados significativos em poucos meses.

https://t.co/QC0U4tUsi9",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185558935643807747
SF_Moro,2019-10-18T22:41:10Z,"Mais uma delegacia da polícia civil anticorrupção criada. Em Mato Grosso. Parabéns ao Gov Mauro Mendes. É política do MJSP incentivar a criação pelos Estados de delegacias especializadas em investigação contra corrupção. 
https://t.co/eoMPIVWIx5",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185324972450992128
SF_Moro,2019-10-18T10:30:00Z,Publicada a Lei 13886/2019 que agiliza a venda e a utilização dos bens sequestrados do tráfico de drogas e permite a utilização imediata do dinheiro decorrente. Os recursos serão utilizados para prevenção e repressão ao tráfico de drogas e tratamento de dependentes. Grande passo. https://t.co/7f6EPK8MMb,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1185140970179969026
SF_Moro,2019-10-17T10:46:41Z,"A SENAD/MJSP intensificou as vendas em leilões de bens sequestrados ou confiscados do tráfico de drogas.Mesmo antes do último recurso (recursos que nunca terminam, aliás).Usar o dinheiro do traficante contra ele mesmo e tratar o dependente.Abaixo informações sobre leilões e bens. https://t.co/xZ8bUgUgb6",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1184782780200345601
SF_Moro,2019-10-15T23:02:37Z,"Agradecemos ao Paraguai pela entrega ao Brasil de mais um chefão do tráfico de drogas brasileiro capturado naquele país. Aqui já tem destino certo, a prisão. Firmes contra o crime organizado PRs @MaritoAbdo e @jairbolsonaro https://t.co/PjsXop2lDR",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1184243208760582145
SF_Moro,2019-10-15T10:11:29Z,RT @jairbolsonaro: Temos muito ainda para avançar! https://t.co/f3H1bTAd5W,,jairbolsonaro,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1184049145214111744
SF_Moro,2019-10-14T16:30:31Z,"RT @JusticaGovBR: Brasil registra queda da criminalidade no primeiro semestre de 2019. Homicídios foram reduzidos em 22,1% e roubos à instituições financeiras registraram queda de 40,9% https://t.co/ukrPPGIjsm https://t.co/rf13OWeGZ5",,JusticaGovBR,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1183782143622815745
SF_Moro,2019-10-14T14:09:44Z,"Ontem, encontrei o ator e diretor Juca de Oliveira que está com a peça ""Mãos Limpas"" em cartaz no Teatro Renaissance em SP. Tema sempre atual e importante. Depois, ainda encontrei Fúlvio Stefanini, da mesma peça. https://t.co/KVdx81bQ76",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1183746714513084417
SF_Moro,2019-10-13T20:11:55Z,"Participei de evento em SP de apoio  às pessoas com doenças raras, organizado pela Casa Hunter. Homenageados, Cid Torquato (Sec municipal), Maurício de Sousa (o criador) e João Carlos Martins (o maestro). Ninguém deve ser deixado para trás, muito menos quem tem doença rara. https://t.co/cch6GMEv9A",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1183475475055890432
SF_Moro,2019-10-13T12:33:12Z,"RT @jairbolsonaro: ALGUNS PONTOS POSITIVOS DO GOVERNO BOLSONARO NA 2a SEMANA DE OUTUBRO:

1- N• de crimes no 1• semestre de 2019 e comparação com mesmo período de 2018. Menos 5423 assassinatos. Roubos a bancos caíram 40%. Roubos a veículos, 27% - SINESP/MJSP. É nosso dever ir além! @SF_Moro",,jairbolsonaro,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1183360034828361729
SF_Moro,2019-10-13T02:08:59Z,"RT @fab_oficial: #Voodavida 
Ontem (11/10), a FAB realizou uma missão de transporte de órgãos. Um C-95 Bandeirante decolou de Petrolina/PE transportando um fígado e um rim para Recife/PE, cidade onde estavam os receptores. 
#vida #esperança #doação #FAB #EsquadrãoPastor",,fab_oficial,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1183202943476076544
SF_Moro,2019-10-12T14:01:54Z,"Trecho de entrevista com o jornalista Boris Casoy na Redetv, falamos um pouco sobre tudo. Petrobrás ""saqueada até o osso"" em governos anteriores, julgamentos confirmados em outras instâncias. https://t.co/aWwhbhCi43",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1183019967119269888
SF_Moro,2019-10-12T11:59:33Z,"Trabalho duro, inteligência e ação integrada das forças federais, estaduais e distritais têm levado a esse resultado. Se aprovado o pacote anticrime no Congresso, o número de crimes cairia mais. Muito a fazer ainda.",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182989178856001541
SF_Moro,2019-10-12T11:59:33Z,"Dados do SINESP/MJSP sobre número de crimes no primeiro semestre de 2019 e comparação com mesmo período de 2018. Confirmada a queda adiantada por ONGs. Menos 5423 assassinatos. Roubos a bancos caíram 40%. Roubos a veículos, 27% (quem sabe adiante o seguro possa ser mais barato?). https://t.co/46VSCVt8ye",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182989176461037568
SF_Moro,2019-10-11T23:53:15Z,"RT @JusticaGovBR: Confira a entrevista do Ministro Da Justiça, @SF_Moro, durante o Fórum de Investimentos Brasil 2019, em São Paulo.

Moro explica como o combate à corrupção ajuda no ambiente de negócios. #BIF https://t.co/XUz8xzV3bv",,JusticaGovBR,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182806397962084353
SF_Moro,2019-10-11T17:21:10Z,"- que o Governo vai continuar fazendo a sua parte; - que fazemos isso para melhorar a vida das pessoas, reduzindo crime e corrupção, mas que essas ações anticrime também melhoram o ambiente de negócios e geram oportunidades melhores de desenvolvimento.",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182707728076161028
SF_Moro,2019-10-11T17:21:10Z,- que também avançamos no combate ao crime violento neste ano; - que ainda há muito a fazer e devemos nos ocupar em avançar e não nos preocupar em retroceder; - que ninguém foi condenado ou preso na Lava Jato injustamente e nada vai mudar essa verdade;,SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182707725991583744
SF_Moro,2019-10-11T17:21:09Z,No Fórum de Investimentos Brasil afirmei o óbvio: - que crime e corrupção prejudicam a economia e não o contrário (como os amigos de sempre da corrupção afirmam); - que o Brasil avançou muito no combate à corrupção nos últimos cinco anos e este ano no combate ao crime organizado; https://t.co/cCqQ1q8VOO,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182707724112543744
SF_Moro,2019-10-10T22:04:14Z,"Firmamos acordo com o BID e o BNDES no Brasil Investment Forum em SP para linhas de crédito para investimentos na Justiça e seguranca pública, além de apoio na elaboração e execução de projetos. https://t.co/YfTfmbWxLP",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182416573476298752
SF_Moro,2019-10-10T18:02:17Z,"RT @JusticaGovBR: Na ONU, Brasil ressalta acolhimento a refugiados. Secretária Nacional de Justiça apresentou medidas do governo para receber imigrantes de países em crise, como Venezuela e Haiti https://t.co/eTnkZdOVzf https://t.co/oLTimq0TSr",,JusticaGovBR,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182355687222992896
SF_Moro,2019-10-09T23:56:11Z,RT @JusticaGovBR: A importância do Banco Nacional de Perfis Genéticos https://t.co/8wztKyQVCn,,JusticaGovBR,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1182082360344494080
SF_Moro,2019-10-09T22:22:39Z,"Destaco,com a compreensão dos demais, o Senador @Anastasia , que presidiu a sessão, o Senador @Sen_Alessandro , que presidiu a comissão, e a Senadora @SimoneTebetms pelo vigoroso discurso em Plenário. Igualmente, agradeço ao Senador @davialcolumbre  e ao @MinLuizRamos pelo apoio.",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter Web App,pt,1182058823219138560
SF_Moro,2019-10-09T22:22:39Z,"Não precisamos mais esperar uma década pelo fim do processo para usar o dinheiro confiscado dos traficantes. A lei ainda permite a contratação temporária de engenheiros pelo MJSP, o que vai destravar a elaboração e a execução de projetos de construção e reforma de presídios.",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter Web App,pt,1182058821289730049
SF_Moro,2019-10-09T22:22:38Z,Parabéns a todo Senado pela aprovação da MP885 apresentada pelo Gov do PR @jairbolsonaro. Agiliza a venda de bens confiscados do tráfico de drogas (dá muito dinheiro) e permite a utilização imediata dos valores na prevenção e repressão do tráfico de drogas. Projeto vai à sanção.,,,"Professor, sallus populi suprema lex esto",Twitter Web App,pt,1182058819775545344
SF_Moro,2019-10-09T20:56:14Z,"RT @JusticaGovBR: Governo brasileiro facilita visto humanitário a afetados pelo conflito na Síria. Nova portaria desburocratiza processo, que já garante residência imediata aos portadores desse tipo de visto https://t.co/yN8uSULu4K https://t.co/1MdTHv4YYS",,JusticaGovBR,"Professor, sallus populi suprema lex esto",Twitter Web App,pt,1182037076520386563
SF_Moro,2019-10-09T10:16:08Z,Juiz de execução estadual e demais autoridades estaduais não reconhecem os abusos.Alguns relatos de presos quanto a abusos já foram provados serem falsos.Os fatos estão sendo apurados com rigor pelo DEPEN e por outras autoridades.Ninguém irá tolerar abusos se confirmados.,SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181875989141426176
SF_Moro,2019-10-09T10:16:07Z,"A Ftip/Depen no Pará está realizando um bom trabalho,retomando o controle dos presídios que era do Comando Vermelho.Crimes caíram nas ruas por conta da ação.Presos matavam-se uns aos outros antes disso. Se houver comprovação de tortura ou maus tratos,os responsáveis serão punidos https://t.co/ApaSsaW3mY",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181875984947171333
SF_Moro,2019-10-08T12:49:39Z,Concordo totalmente com PR @jairbolsonaro #PacoteAnticrime https://t.co/WC4qhlN7Ke,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181552232438882306
SF_Moro,2019-10-08T11:37:49Z,"""Se liga, consumidor!"", programa da Senacon/MJSP, juntamente com o MPDTF para auxiliar o consumidor. https://t.co/TnCTkKfqsB",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181534157618470912
SF_Moro,2019-10-08T09:59:12Z,Estamos trabalhando com o Governador Hélder Barbalho e o Prefeito Manuel Pioneiro para que o efeito seja duradouro. União contra o crime.,SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181509338004893696
SF_Moro,2019-10-08T09:59:11Z,"Estive em Ananindeua/PA,acompanhando o projeto Em Frente Brasil do Governo @jairbolsonaro em conjunto com os govs. do Estado e do Município.Ananindeua já foi das cidades mais violentas do  país.Não é mais.Sem assassinatos desde 15/09 pelo menos.Não é pouco em vista do histórico. https://t.co/6g8MFKh8Zq",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181509335400292352
SF_Moro,2019-10-08T00:33:37Z,"As Ftips foram criadas no Governo Federal anterior, mas seu emprego foi intensificado no Governo do PR @jairbolsonaro . Já atuamos em Roraima, Ceará, Amazonas e agora no Pará. Disciplina em presídios é imprescindível e inegociável.",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181367003384295424
SF_Moro,2019-10-08T00:33:36Z,"Visitei o Pará, Complexo de presídios de Americano.A Força Tarefa de Intervenção Penitenciária do Depen/MJSP retomou o controle das prisões,auxiliando o Governo do Estado.Resultado, crimes caem lá fora, pelo menos é uma das causas, além de outras ações também das polícias locais. https://t.co/NUBorVY0uK",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181367000439889920
SF_Moro,2019-10-07T09:25:19Z,#PacoteAnticrime . Campanha publicitária III. Pessoas - e não estatísticas - são vítimas de crimes. Propomos deixar expresso na lei a execução da pena após a condenação em segunda instância. Processos têm que ter um fim em prazo razoável. A lei tem que estar acima da impunidade. https://t.co/7xc2NTst5F,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181138422771195904
SF_Moro,2019-10-07T08:58:33Z,"#PacoteAnticrime recebeu o apoio dos Secretários de Justiça e de Administração Penitenciária dos Estados e Distrito Federal, reunidos no CONSEJ. Quem entende do assunto, apoia. https://t.co/ckvl9ojMrB",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1181131688522502144
SF_Moro,2019-10-06T20:49:31Z,"Que organizações criminosas questionem essa política, acho compreensível, faz parte. Que alguns partidos políticos queiram ajudar essas organizações, acho mais questionável. Espero que não seja verdade. Talvez devessem ouvir os Governadores antes.",SF_Moro,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180948219368525825
SF_Moro,2019-10-06T20:49:29Z,A política do Governo @jairbolsonaro de segurança tem por base o isolamento das lideranças criminosas em presídios federais e o controle das comunicações. Isso tem levado à redução  dos crimes e protegido a população contra ataques e ordens de assassinatos. https://t.co/Vl4ZRbBBli,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180948214066929667
SF_Moro,2019-10-06T13:54:50Z,"Por trás de cada crime, uma tragédia pessoal. O Júri é soberano ou não no julgamento de assassinatos? Se sim, por que transformá-lo em tribunal de passagem? É normal sair andando livre na rua após ser condenado por assassinato? Chega de impunidade #PacoteAnticrime @gloriafperez https://t.co/VvaHAuCe3M",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180843861805092864
SF_Moro,2019-10-06T12:33:08Z,"PR @jairbolsonaro fez a campanha presidencial mais barata da história. Manchete da Folha de São Paulo de hoje não reflete a realidade. Nem o delegado, nem o Ministerio Público, que atuam com independência, viram algo contra o PR neste inquérito de Minas. Estes são os fatos.",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180823300773203968
SF_Moro,2019-10-06T11:21:12Z,#PacoteAnticrime. Campanha publicitária II. Pessoas - e não estatísticas - são vítimas de crimes.Propomos a execução imediata dos veredictos do Tribunal do Júri.O condenado por assassinato começa de imediato a cumprir a pena. A lei tem que estar acima da impunidade. https://t.co/LWD2ZPQd1L,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180805197339254784
SF_Moro,2019-10-05T15:59:05Z,"#PacoteAnticrime.Por trás de cada crime, há um drama pessoal.Não há destino manifesto do Brasil de ser a terra da impunidade. Mudar é tarefa de todos, Governo, Congresso, Judiciário e sociedade.Ainda que o Governo estivesse sozinho, valeria a pena.Mas aposto que não estamos. https://t.co/CoVFFBKsOs",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180512742408642560
SF_Moro,2019-10-05T13:28:17Z,"Quase uma tonelada de cocaína apreendida pela PF, PRF e RF na BR376 em São José dos Pinhais/PR. São José é uma das cinco cidades do projeto Em Frente Brasil. Mérito dos agentes da lei e da ação integrada.
https://t.co/oGdtc8IGes",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180474792874577920
SF_Moro,2019-10-05T09:35:22Z,#PacoteAnticrime. Campanha publicitária. Pessoas são vítimas de crimes. Elas não são meras estatísticas. O projeto acaba com as saídas temporárias da prisão para criminosos violentos. A lei tem que estar acima da impunidade e tem que proteger as pessoas. https://t.co/VRsNrflERn,,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180416176180121600
SF_Moro,2019-10-05T00:34:30Z,"Projeto Em Frente Brasil. Visitei São José dos Pinhais/PR, uma das cidades escolhidas para o projeto do PR @jairbolsonaro. Integração ótima graças ao apoio do Gov @ratinho_jr e do Pref. Toninho Fenelon. União contra o crime gera resultados. 

https://t.co/3hSs9VonDk",,,"Professor, sallus populi suprema lex esto",Twitter for Android,pt,1180280063616524288
